Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_980	1	[0.5332760214805603, 0.572549045085907, 0.4107050597667694]	[0.48567646741867065, 0.5920050144195557, 0.4391555190086365]	[0.49346923828125, 0.5963168740272522, 0.43224847316741943]	[0.46842649579048157, 0.6482039093971252, 0.3999376893043518]	[0.28732484579086304, 0.3442053496837616, 0.8626219034194946]	[0.5619251132011414, 0.5418213605880737, 0.4534876048564911]	[0.5613870024681091, 0.54930180311203, 0.4505535066127777]	[0.5610880255699158, 0.5516273975372314, 0.45245373249053955]	[0.5613329410552979, 0.5538802146911621, 0.45372286438941956]	[0.5618271231651306, 0.5560709834098816, 0.4544883966445923]	
subject3_file_261	1	[0.49461600184440613, 0.569074809551239, 0.44457748532295227]	[0.4022788405418396, 0.702059268951416, 0.4372338652610779]	[0.44806143641471863, 0.6174783110618591, 0.45136016607284546]	[0.44416308403015137, 0.7602365016937256, 0.3003338575363159]	[0.25966954231262207, 0.71946120262146, 0.6929141283035278]	[0.5900984406471252, 0.5199525952339172, 0.4125811457633972]	[0.5879424810409546, 0.5207626819610596, 0.4173102080821991]	[0.5866345763206482, 0.5170702934265137, 0.4265066683292389]	[0.5862300992012024, 0.5139675140380859, 0.4345662593841553]	[0.5862817168235779, 0.5113697052001953, 0.4415740966796875]	
subject3_file_135	2	[0.6542864441871643, 0.16719308495521545, 0.8248603343963623]	[0.7426096200942993, 0.07376103103160858, 0.8348786234855652]	[0.2700957655906677, 0.05876394733786583, 0.97589111328125]	[0.1872580200433731, 0.11158227175474167, 0.9779250621795654]	[0.8689350485801697, 0.757399320602417, 0.11691520363092422]	[0.6210699677467346, 0.4442848563194275, 0.5411348938941956]	[0.6707751154899597, 0.4244457483291626, 0.5256056189537048]	[0.6991596817970276, 0.4093853235244751, 0.5206020474433899]	[0.7159656882286072, 0.4000808000564575, 0.5187071561813354]	[0.7264288067817688, 0.3942665755748749, 0.5184125304222107]	
subject3_file_411	1	[0.33009982109069824, 0.6360025405883789, 0.49338212609291077]	[0.18465767800807953, 0.8439587950706482, 0.5008304715156555]	[0.18260103464126587, 0.9284909963607788, 0.276529461145401]	[0.2269897609949112, 0.953294038772583, 0.14263881742954254]	[0.9142649173736572, 0.8909066915512085, 0.020733913406729698]	[0.5961077213287354, 0.5902597904205322, 0.3314656615257263]	[0.5692429542541504, 0.6006386876106262, 0.34593498706817627]	[0.5530898571014404, 0.6022158861160278, 0.3620087802410126]	[0.5442935228347778, 0.6016392111778259, 0.37518343329429626]	[0.5399565696716309, 0.5998347997665405, 0.3861177861690521]	
subject3_file_462	1	[0.5578517913818359, 0.5175330638885498, 0.458853542804718]	[0.49872544407844543, 0.4828588366508484, 0.556010901927948]	[0.49230173230171204, 0.49442678689956665, 0.5381886959075928]	[0.4686678946018219, 0.4950474202632904, 0.5632773637771606]	[0.24596574902534485, 0.2839173376560211, 0.9006888270378113]	[0.5564925074577332, 0.45821499824523926, 0.5395822525024414]	[0.5731006264686584, 0.46444404125213623, 0.5254191160202026]	[0.5832328796386719, 0.46729838848114014, 0.5187596678733826]	[0.5895294547080994, 0.4709177315235138, 0.5136272311210632]	[0.5932414531707764, 0.4748413562774658, 0.5096501708030701]	
subject3_file_415	0	[0.5315777659416199, 0.5604790449142456, 0.42800062894821167]	[0.5142459869384766, 0.6303773522377014, 0.3771726191043854]	[0.5055094361305237, 0.5732974410057068, 0.44452083110809326]	[0.4561288356781006, 0.5943973064422607, 0.46561399102211]	[0.38350391387939453, 0.8893855214118958, 0.21180324256420135]	[0.5594179630279541, 0.5414202213287354, 0.4563741683959961]	[0.5593393445014954, 0.5494335293769836, 0.45310452580451965]	[0.559395432472229, 0.5520895719528198, 0.4547445774078369]	[0.5599008202552795, 0.5545163750648499, 0.4558613896369934]	[0.5605744123458862, 0.5567631721496582, 0.45658078789711]	
subject3_file_391	2	[0.5103617310523987, 0.5291839838027954, 0.528670072555542]	[0.3099430203437805, 0.36438998579978943, 0.8616187572479248]	[0.40430042147636414, 0.47576355934143066, 0.7309914827346802]	[0.4511530101299286, 0.30342015624046326, 0.8192072510719299]	[0.5617126226425171, 0.6409099698066711, 0.5010691285133362]	[0.5747851133346558, 0.49373483657836914, 0.5088759064674377]	[0.5618658661842346, 0.5149474740028381, 0.5012990236282349]	[0.5532610416412354, 0.5284533500671387, 0.4975900650024414]	[0.5478246212005615, 0.5399976968765259, 0.4929432272911072]	[0.5442765355110168, 0.5500240921974182, 0.48790696263313293]	
subject2_file_96	1	[0.5166475772857666, 0.5780028700828552, 0.40420347452163696]	[0.4990895390510559, 0.5396116375923157, 0.46789777278900146]	[0.47994911670684814, 0.6052777767181396, 0.4192223846912384]	[0.4503791928291321, 0.6562003493309021, 0.39030027389526367]	[0.8466599583625793, 0.7987580895423889, 0.10883193463087082]	[0.5580014586448669, 0.5646603107452393, 0.42727020382881165]	[0.5493876934051514, 0.5770931839942932, 0.42639613151550293]	[0.5447343587875366, 0.5822080373764038, 0.4293857514858246]	[0.5428823828697205, 0.5858739018440247, 0.4312487840652466]	[0.542579174041748, 0.5885899066925049, 0.4323856830596924]	
subject3_file_315	0	[0.6436019539833069, 0.5893162488937378, 0.2388794720172882]	[0.7892574667930603, 0.6129409670829773, 0.10671977698802948]	[0.9032672047615051, 0.31053870916366577, 0.14802983403205872]	[0.8277662396430969, 0.6134611964225769, 0.09272413700819016]	[0.9002017378807068, 0.47168806195259094, 0.040913328528404236]	[0.5373567342758179, 0.6358599662780762, 0.39092522859573364]	[0.5152693390846252, 0.6535272598266602, 0.3932541012763977]	[0.5028621554374695, 0.6618766784667969, 0.39744049310684204]	[0.49700620770454407, 0.6673792004585266, 0.3992558419704437]	[0.4950687885284424, 0.6710423231124878, 0.3995865285396576]	
subject3_file_251	1	[0.6385998725891113, 0.37544354796409607, 0.5335116982460022]	[0.4583180546760559, 0.7771714925765991, 0.24346788227558136]	[0.3825148046016693, 0.7461506724357605, 0.34782475233078003]	[0.3409441113471985, 0.8433675169944763, 0.2660171389579773]	[0.5519057512283325, 0.14322423934936523, 0.6731970906257629]	[0.5629817843437195, 0.4067566692829132, 0.5613884329795837]	[0.5855779647827148, 0.4149837791919708, 0.5438024401664734]	[0.5997130870819092, 0.41937658190727234, 0.5350672602653503]	[0.6086300611495972, 0.4239077866077423, 0.5290730595588684]	[0.6139896512031555, 0.4281872510910034, 0.5251975059509277]	
subject3_file_435	1	[0.7090611457824707, 0.42083507776260376, 0.37841859459877014]	[0.3652859628200531, 0.9019804000854492, 0.12834997475147247]	[0.5910725593566895, 0.49593618512153625, 0.36943313479423523]	[0.6460281014442444, 0.6210899949073792, 0.21886219084262848]	[0.10365388542413712, 0.9828012585639954, 0.1624966561794281]	[0.5778675079345703, 0.42176979780197144, 0.5412663817405701]	[0.6109787821769714, 0.41074028611183167, 0.5295505523681641]	[0.6306774616241455, 0.4012397527694702, 0.5271948575973511]	[0.6425960659980774, 0.39558157324790955, 0.5271167755126953]	[0.6497790217399597, 0.39230677485466003, 0.528273344039917]	
subject3_file_507	1	[0.5313901305198669, 0.5158379673957825, 0.42830103635787964]	[0.3529947102069855, 0.8675220012664795, 0.18117128312587738]	[0.38352903723716736, 0.7196853160858154, 0.36853381991386414]	[0.527134895324707, 0.44313380122184753, 0.5334902405738831]	[0.8594581484794617, 0.7961824536323547, 0.09542495012283325]	[0.5752338767051697, 0.4696505069732666, 0.4702889621257782]	[0.5889121294021606, 0.4719786047935486, 0.46428075432777405]	[0.5989149212837219, 0.46960684657096863, 0.465287983417511]	[0.6067491769790649, 0.46729838848114014, 0.4672788679599762]	[0.6129679679870605, 0.464924156665802, 0.4699380695819855]	
subject3_file_511	2	[0.523749828338623, 0.12682147324085236, 0.9074862599372864]	[0.7774211168289185, 0.09784712642431259, 0.8630647659301758]	[0.5511447787284851, 0.1304527372121811, 0.9376347064971924]	[0.1623019427061081, 0.07471515238285065, 0.9930427074432373]	[0.8820561766624451, 0.747325599193573, 0.11975809186697006]	[0.6058053970336914, 0.5151724219322205, 0.5289949774742126]	[0.6504837274551392, 0.4992397725582123, 0.5148757100105286]	[0.6757323145866394, 0.4866260588169098, 0.5102549195289612]	[0.6906071305274963, 0.47892123460769653, 0.5080237984657288]	[0.6999499797821045, 0.4741739332675934, 0.5069295763969421]	
subject3_file_389	0	[0.5530970096588135, 0.5745179653167725, 0.37637361884117126]	[0.4839288294315338, 0.7027853727340698, 0.2938031554222107]	[0.5562432408332825, 0.5411564111709595, 0.3953835666179657]	[0.5206242799758911, 0.6200811862945557, 0.37899529933929443]	[0.8254051208496094, 0.49926435947418213, 0.09239478409290314]	[0.5473232865333557, 0.516203761100769, 0.49371337890625]	[0.550082266330719, 0.5313377380371094, 0.48225489258766174]	[0.552619993686676, 0.5396725535392761, 0.4766063988208771]	[0.5552341938018799, 0.546650230884552, 0.4713878631591797]	[0.5576371550559998, 0.5525546073913574, 0.46669700741767883]	
subject3_file_34	0	[0.8312692046165466, 0.12734811007976532, 0.6954173445701599]	[0.983950138092041, 0.07163204252719879, 0.2966924011707306]	[0.9886035919189453, 0.08537201583385468, 0.15110695362091064]	[0.96107417345047, 0.20186926424503326, 0.22623570263385773]	[0.8454545736312866, 0.6952628493309021, 0.17415276169776917]	[0.635405421257019, 0.5714171528816223, 0.4490830898284912]	[0.6834795475006104, 0.5318015813827515, 0.45520880818367004]	[0.7094994783401489, 0.5005666017532349, 0.46964672207832336]	[0.7245025634765625, 0.47810986638069153, 0.48452094197273254]	[0.7341439723968506, 0.46145156025886536, 0.49834999442100525]	
subject3_file_526	1	[0.4153411090373993, 0.627688467502594, 0.4766117036342621]	[0.28603649139404297, 0.756777286529541, 0.5117260813713074]	[0.3030070662498474, 0.7628570199012756, 0.4784204065799713]	[0.5837875008583069, 0.6261372566223145, 0.31595519185066223]	[0.5106076002120972, 0.7051559090614319, 0.47587984800338745]	[0.5805676579475403, 0.5878033638000488, 0.40150415897369385]	[0.5709218382835388, 0.5921741127967834, 0.40749824047088623]	[0.5638601779937744, 0.5919843912124634, 0.416519433259964]	[0.5590861439704895, 0.5922335386276245, 0.4234423339366913]	[0.5558540225028992, 0.5929009318351746, 0.42861729860305786]	
subject3_file_355	2	[0.5058333873748779, 0.5388197898864746, 0.4715448319911957]	[0.3947923481464386, 0.4738600552082062, 0.681414008140564]	[0.36701446771621704, 0.6039903163909912, 0.5854979157447815]	[0.3803418278694153, 0.6439151763916016, 0.5424289107322693]	[0.9074500203132629, 0.8612760305404663, 0.027408471331000328]	[0.5709863901138306, 0.5729573965072632, 0.4078783392906189]	[0.567956805229187, 0.5738277435302734, 0.4133812189102173]	[0.5658755898475647, 0.5704241394996643, 0.42288723587989807]	[0.5648999810218811, 0.5676454901695251, 0.430982768535614]	[0.5646237134933472, 0.5654062032699585, 0.43780598044395447]	
subject3_file_554	0	[0.7990983128547668, 0.3841165602207184, 0.40066471695899963]	[0.8615755438804626, 0.5430557727813721, 0.1515558362007141]	[0.9963603615760803, 0.3615384101867676, 0.009064537473022938]	[0.9812694787979126, 0.40363767743110657, 0.04134700819849968]	[0.950509786605835, 0.09569433331489563, 0.09024868905544281]	[0.5777976512908936, 0.5115751624107361, 0.4678451120853424]	[0.5865800380706787, 0.5106647610664368, 0.4665929675102234]	[0.5911353826522827, 0.5074016451835632, 0.47116973996162415]	[0.5935819149017334, 0.5058590769767761, 0.4755518436431885]	[0.5947750806808472, 0.5054621696472168, 0.4795035719871521]	
subject3_file_56	1	[0.5455151200294495, 0.5541892647743225, 0.41896188259124756]	[0.4705921411514282, 0.5059487223625183, 0.5430241227149963]	[0.4750485122203827, 0.5775051712989807, 0.47566527128219604]	[0.5483742952346802, 0.6119855642318726, 0.37285035848617554]	[0.21350690722465515, 0.3289142847061157, 0.9022748470306396]	[0.5553156137466431, 0.5544018745422363, 0.45102158188819885]	[0.5525444746017456, 0.5650557279586792, 0.4472370147705078]	[0.5511772632598877, 0.569584310054779, 0.448045551776886]	[0.551066517829895, 0.5733517408370972, 0.44818583130836487]	[0.5516179203987122, 0.5765711665153503, 0.44788822531700134]	
subject3_file_540	1	[0.5236132144927979, 0.5669004321098328, 0.4097113609313965]	[0.5219595432281494, 0.5793828368186951, 0.39175164699554443]	[0.4851555824279785, 0.601746141910553, 0.4109245240688324]	[0.45422863960266113, 0.6341603994369507, 0.4086940586566925]	[0.3698202073574066, 0.21413657069206238, 0.8399691581726074]	[0.5575695633888245, 0.563362181186676, 0.4282664656639099]	[0.5490669012069702, 0.5763846039772034, 0.4271727204322815]	[0.544638991355896, 0.581871747970581, 0.42996200919151306]	[0.5430691838264465, 0.5857602953910828, 0.43167027831077576]	[0.543070375919342, 0.5885989665985107, 0.43269971013069153]	
subject3_file_547	1	[0.44026899337768555, 0.6095885038375854, 0.4681737422943115]	[0.4000876843929291, 0.7261582612991333, 0.4203656017780304]	[0.9810659289360046, 0.6490506529808044, 0.009465036913752556]	[0.47850292921066284, 0.7699103355407715, 0.2542782425880432]	[0.6623144149780273, 0.709284782409668, 0.22566264867782593]	[0.5839579105377197, 0.5440019965171814, 0.4090235233306885]	[0.5775443911552429, 0.5451214909553528, 0.41592714190483093]	[0.5728877186775208, 0.5420387387275696, 0.426660418510437]	[0.5698096752166748, 0.5397393703460693, 0.43574458360671997]	[0.567675769329071, 0.538118839263916, 0.44335347414016724]	
subject3_file_562	0	[0.5331291556358337, 0.5497293472290039, 0.4367949962615967]	[0.6442908644676208, 0.625057578086853, 0.2786078453063965]	[0.5386019349098206, 0.5761012434959412, 0.40528082847595215]	[0.6498966217041016, 0.5520568490028381, 0.32347920536994934]	[0.5867629051208496, 0.144130676984787, 0.6886201500892639]	[0.5542359948158264, 0.5522024035453796, 0.45084288716316223]	[0.552589476108551, 0.5619907379150391, 0.44759610295295715]	[0.5519905686378479, 0.5656798481941223, 0.4490470290184021]	[0.5523885488510132, 0.5686283707618713, 0.4499221742153168]	[0.5532654523849487, 0.5710484981536865, 0.45042282342910767]	
subject3_file_537	0	[0.6022777557373047, 0.3081243932247162, 0.5253413319587708]	[0.5206913352012634, 0.11009972542524338, 0.8235694169998169]	[0.9227505326271057, 0.10336604714393616, 0.21366892755031586]	[0.913599967956543, 0.262423574924469, 0.093150295317173]	[0.4442155063152313, 0.3202817142009735, 0.7371566891670227]	[0.5947110652923584, 0.4317994713783264, 0.44002243876457214]	[0.5941025614738464, 0.452575147151947, 0.4315842390060425]	[0.5979018807411194, 0.46176350116729736, 0.4291898310184479]	[0.6041396260261536, 0.4663078188896179, 0.4278312921524048]	[0.6111741065979004, 0.4674200415611267, 0.42779436707496643]	
subject3_file_531	1	[0.4830396771430969, 0.5650550723075867, 0.4804699718952179]	[0.3971906006336212, 0.7083336114883423, 0.44257980585098267]	[0.4654954671859741, 0.6216510534286499, 0.4363864064216614]	[0.26728537678718567, 0.8401890397071838, 0.3520897328853607]	[0.19372272491455078, 0.9577104449272156, 0.17382468283176422]	[0.5921556353569031, 0.5339512228965759, 0.4013168513774872]	[0.588509202003479, 0.5314263105392456, 0.4103870391845703]	[0.5856600999832153, 0.5252648591995239, 0.42357370257377625]	[0.5838049054145813, 0.5202687382698059, 0.43522876501083374]	[0.5825581550598145, 0.5162034630775452, 0.44541218876838684]	
subject2_file_880	0	[0.4660935401916504, 0.5444304347038269, 0.5223536491394043]	[0.4069367051124573, 0.5639829635620117, 0.5873417854309082]	[0.430427223443985, 0.5130978226661682, 0.6009292602539062]	[0.488899827003479, 0.43993085622787476, 0.609049379825592]	[0.3036497235298157, 0.5052080154418945, 0.7723206877708435]	[0.5703455209732056, 0.518926203250885, 0.4534241557121277]	[0.5661629438400269, 0.5291364789009094, 0.4521668255329132]	[0.5636571049690247, 0.5329919457435608, 0.4555322527885437]	[0.5624659657478333, 0.5360075235366821, 0.458231121301651]	[0.5618910789489746, 0.5384363532066345, 0.46048691868782043]	
subject2_file_872	0	[0.536622941493988, 0.5116778612136841, 0.46964430809020996]	[0.5407979488372803, 0.46911168098449707, 0.5528982281684875]	[0.6381030082702637, 0.5044737458229065, 0.38916265964508057]	[0.7470541000366211, 0.45259082317352295, 0.3135643005371094]	[0.6344904899597168, 0.6473075151443481, 0.41741445660591125]	[0.5548497438430786, 0.5303406715393066, 0.4607580900192261]	[0.552239179611206, 0.5445020198822021, 0.4548691213130951]	[0.551764190196991, 0.5510199666023254, 0.45391589403152466]	[0.5527922511100769, 0.5557664036750793, 0.45277291536331177]	[0.5544575452804565, 0.559249758720398, 0.4517047107219696]	
subject2_file_847	0	[0.5173728466033936, 0.5952087640762329, 0.3933180272579193]	[0.8369522094726562, 0.6386088132858276, 0.11678259819746017]	[0.7648802995681763, 0.5729881525039673, 0.20164647698402405]	[0.8284369707107544, 0.5231495499610901, 0.17814984917640686]	[0.2747986316680908, 0.9367645978927612, 0.1823531538248062]	[0.563430905342102, 0.5587660074234009, 0.4308584928512573]	[0.5577771663665771, 0.5660960078239441, 0.43187177181243896]	[0.5541368722915649, 0.5679370760917664, 0.43694329261779785]	[0.5521830916404724, 0.5695682764053345, 0.44077974557876587]	[0.55119788646698, 0.5711131691932678, 0.4436339735984802]	
subject2_file_899	0	[0.5617623925209045, 0.5353125333786011, 0.4309055805206299]	[0.5917143821716309, 0.45738303661346436, 0.5773459076881409]	[0.6977189779281616, 0.5375216603279114, 0.3155428171157837]	[0.8092715740203857, 0.566714882850647, 0.16457925736904144]	[0.42855748534202576, 0.1904507726430893, 0.8130732178688049]	[0.561003565788269, 0.5563729405403137, 0.4390066862106323]	[0.5578455328941345, 0.5663205981254578, 0.43687498569488525]	[0.5564305782318115, 0.5699481964111328, 0.43916645646095276]	[0.5564792156219482, 0.5727172493934631, 0.44068077206611633]	[0.5573168992996216, 0.5748990774154663, 0.44166430830955505]	
